4.264521982039003456e-01 8.205401337817571639e-01 5.633523892238736153e+02
4.182152110193891881e-01 8.582694650033602102e-01 5.631509535089135170e+02
3.963495286902025128e-01 8.163333938569683479e-01 5.623861592411994934e+02
4.173639807732583695e-01 8.429377391667636221e-01 5.629626665413379669e+02
4.469152187974120838e-01 8.557326965402453078e-01 5.647033788040280342e+02
4.320967029212673394e-01 8.718559828040658433e-01 5.638603087440133095e+02
4.227260731459928644e-01 8.268317778371258031e-01 5.631322437152266502e+02
3.852787849442828039e-01 8.664263628264951000e-01 5.635712809711694717e+02
3.691842475201738694e-01 8.826660414172947666e-01 5.653035781756043434e+02
3.588117192106078934e-01 9.268554279571228349e-01 5.695569859296083450e+02
3.311963489026420460e-01 9.009838666446695621e-01 5.717820120602846146e+02
3.395914406712087774e-01 8.560457054429162493e-01 5.670144243091344833e+02
3.864573473604995812e-01 8.819562284030506571e-01 5.641095653548836708e+02
3.920732687915898240e-01 8.449838145524009025e-01 5.627852283865213394e+02
4.052909151446992264e-01 8.501600167814744591e-01 5.628132988810539246e+02
4.264150301434606605e-01 8.940758428404301794e-01 5.640966311842203140e+02
4.643077140263313085e-01 8.840938290462598825e-01 5.664655199348926544e+02
4.284008933802366803e-01 8.352681435262009346e-01 5.634218449518084526e+02
3.866009277816150336e-01 8.136733469658081752e-01 5.623865549862384796e+02
3.391291308507766167e-01 7.779644411215227429e-01 5.639419329389929771e+02
3.626882462638156279e-01 7.812321710058630631e-01 5.626520858854055405e+02
3.733839076583429506e-01 8.213186255844696637e-01 5.628266285434365273e+02
3.476585315906837170e-01 8.098297342928784115e-01 5.640900106057524681e+02
3.274066830298467679e-01 8.131322458180603174e-01 5.662960398197174072e+02
3.213162102092079198e-01 8.229649841715253045e-01 5.676143501400947571e+02
3.085988813700954458e-01 8.539563950616523291e-01 5.719513338506221771e+02
3.494819631500550861e-01 8.749697662839659440e-01 5.669196787178516388e+02
3.553741231905051534e-01 8.690639871483550882e-01 5.658936765938997269e+02
3.969362914331100445e-01 8.519155526323830552e-01 5.628640767484903336e+02
3.892092711451755616e-01 8.847450739227002980e-01 5.640973110646009445e+02
4.121952208868324696e-01 8.780291214301417790e-01 5.634384615644812584e+02
4.485541673628175574e-01 9.074793563633317683e-01 5.654813020527362823e+02
4.375590747489479515e-01 8.657979769334985809e-01 5.640879648253321648e+02
4.626460747076359126e-01 8.464562078173463178e-01 5.662659780085086823e+02
4.544647052756692340e-01 8.265104287237422520e-01 5.655737002268433571e+02
4.062431246756205150e-01 8.587550435630243451e-01 5.629721175730228424e+02
3.689414503687662994e-01 8.799793190119271635e-01 5.651832507997751236e+02
4.183906046633495412e-01 8.769367589305009369e-01 5.634907297417521477e+02
3.728122025547391805e-01 8.508609921826484346e-01 5.636572531089186668e+02
4.185615702145934480e-01 8.945136956679835549e-01 5.639577390477061272e+02
3.956677471001874280e-01 8.501568884632038081e-01 5.628414269611239433e+02
4.050273408291724664e-01 8.388542126345366334e-01 5.626552723869681358e+02
3.687373978216524351e-01 8.282717222762011611e-01 5.631994258016347885e+02
4.045309903686593045e-01 8.731135844945742130e-01 5.633102179691195488e+02
3.976488669530724440e-01 8.710546387902837751e-01 5.633411906585097313e+02
3.567329458277146426e-01 8.289854111114310919e-01 5.639904713928699493e+02
3.530042176546971944e-01 8.596556422241810047e-01 5.656384630277752876e+02
3.719968519336839252e-01 8.487872696990610422e-01 5.636337610930204391e+02
3.689796944865701422e-01 8.641844053376241952e-01 5.644278227165341377e+02
3.811825178999432295e-01 8.262830332224124774e-01 5.626626525148749352e+02
4.149569277576963255e-01 8.579943229593584020e-01 5.630682420283555984e+02
3.697280324494962023e-01 8.219535717167455457e-01 5.629968796148896217e+02
3.846197676272321564e-01 8.032589056868946198e-01 5.623216907605528831e+02
3.500459863871764332e-01 8.482681358831865026e-01 5.653756261616945267e+02
3.715216553844881697e-01 8.583052357561662404e-01 5.640090426877140999e+02
3.745963971626266598e-01 8.086416572891239607e-01 5.625687498971819878e+02
3.460624574270568798e-01 7.721613121706641936e-01 5.633571003526449203e+02
3.619182977773556242e-01 7.644981060174660392e-01 5.625815580338239670e+02
3.797067727250099112e-01 7.927855197638647988e-01 5.623155717775225639e+02
3.576866486759949226e-01 7.820079426357482433e-01 5.628659721016883850e+02
4.002824598184213656e-01 7.776498839028433974e-01 5.625599670559167862e+02
3.836129915426681469e-01 7.438072700204259036e-01 5.626124213337898254e+02
3.910966240683842465e-01 7.530540991701971665e-01 5.626300205215811729e+02
4.032001782115708366e-01 7.154621033842321065e-01 5.640750906094908714e+02
4.130984595799068737e-01 7.328057215347011377e-01 5.641536397412419319e+02
4.044485486662339202e-01 7.744505519029236673e-01 5.627437948510050774e+02
4.252248889353846817e-01 8.013312526620668397e-01 5.634469064697623253e+02
3.891119622044804105e-01 7.612565698863766883e-01 5.624716325849294662e+02
3.824825544615246264e-01 7.638217552747939010e-01 5.623603029325604439e+02
3.824021388445272840e-01 7.656835664347936277e-01 5.623455871865153313e+02
3.969490814040662618e-01 7.234948378515800860e-01 5.634954890310764313e+02
4.204065580597227680e-01 7.454645080157877857e-01 5.642940145358443260e+02
4.092332622617486648e-01 7.422393051840613376e-01 5.636342965960502625e+02
4.121824817240290484e-01 7.867426364792007298e-01 5.629123788326978683e+02
3.913192014371954519e-01 8.130556976833174243e-01 5.623533221781253815e+02
4.084005202361842835e-01 8.277081337631990721e-01 5.626211359947919846e+02
3.635272158634395567e-01 8.319055696307309233e-01 5.636069844514131546e+02
4.074156172402145781e-01 8.528941358009343165e-01 5.628741985559463501e+02
4.432147966160052133e-01 8.070184410585483636e-01 5.647548965439200401e+02
3.935435783784475561e-01 8.390399643871588875e-01 5.626533096879720688e+02
3.631248867212910625e-01 8.726358645997804864e-01 5.653165133297443390e+02
3.997337731920425630e-01 8.816697982830494773e-01 5.636375592947006226e+02
4.123968769098217968e-01 8.942082035985504662e-01 5.639178658947348595e+02
4.499902958731996638e-01 9.152533157232223271e-01 5.657814198136329651e+02
4.521003852995327810e-01 9.582031481915915805e-01 5.675887664854526520e+02
4.267532352666085771e-01 9.756138811419635681e-01 5.680613799318671227e+02
4.653384731498970139e-01 9.707196777925267694e-01 5.691674088835716248e+02
4.163426817103993427e-01 9.462271848911606442e-01 5.662850835248827934e+02
4.307938127369876913e-01 8.977585154782957710e-01 5.643310864046216011e+02
4.408224506754276906e-01 8.834965753649187681e-01 5.645066924989223480e+02
4.145671257654918729e-01 8.867820876226257809e-01 5.636922873929142952e+02
4.465779347582568004e-01 8.793779217136649118e-01 5.648339390009641647e+02
4.307448759608268896e-01 8.952675444005259164e-01 5.642643046453595161e+02
4.214406621685720666e-01 8.763031669403912316e-01 5.635449984818696976e+02
4.377244817524121312e-01 9.148282819259270227e-01 5.650995248481631279e+02
4.041171010176455858e-01 9.305175072301313799e-01 5.657268067225813866e+02
3.923088191928456592e-01 9.150866782916117215e-01 5.654159995093941689e+02
3.935229822191247950e-01 8.991278681054152289e-01 5.645386492982506752e+02
3.947965679764037228e-01 8.590100842275151249e-01 5.630614415556192398e+02
3.759467141492712217e-01 8.721148740651299969e-01 5.642880125492811203e+02
3.824561627349053472e-01 8.514036000961244799e-01 5.632088413089513779e+02
3.380051518378122677e-01 8.211227961351718063e-01 5.654182560965418816e+02
3.400742331831785314e-01 8.180002544875155657e-01 5.650722274035215378e+02
3.140975994621491019e-01 8.113090729957829206e-01 5.680283323451876640e+02
3.106387609961511753e-01 8.096984415263669410e-01 5.684673560485243797e+02
3.261431349262746138e-01 7.789477416973272783e-01 5.651351945027709007e+02
3.326321259579773648e-01 7.527432867480817746e-01 5.639804359003901482e+02
3.255421321732417939e-01 7.754497151302919278e-01 5.650924126282334328e+02
3.221062506503785117e-01 8.226463782947672776e-01 5.674835017025470734e+02
3.554280583964790075e-01 8.708110753924688252e-01 5.659854803159832954e+02
4.054036715542513880e-01 8.573665762504036891e-01 5.629421075507998466e+02
4.078429696777627345e-01 8.573478744780343996e-01 5.629548408165574074e+02
4.054623864946626521e-01 8.789606344482174816e-01 5.634694179370999336e+02
3.834884795075291231e-01 8.468384263486526953e-01 5.630455266833305359e+02
3.549690977900087363e-01 8.930329709567274010e-01 5.674323443919420242e+02
3.812889394940445209e-01 8.802129792098162264e-01 5.643117031902074814e+02
3.657594776097001787e-01 8.912081047361468666e-01 5.661048028394579887e+02
3.525291374002477163e-01 8.706674950942530078e-01 5.662975398376584053e+02
3.564351952801815271e-01 8.865030876206043686e-01 5.668189985156059265e+02
3.933758450606593682e-01 9.036889085946160360e-01 5.647630538865923882e+02
4.085205263953771149e-01 9.527718096164856654e-01 5.669456957951188087e+02
4.005685847836104041e-01 9.568698037353587926e-01 5.676593305245041847e+02
4.490581387299236171e-01 9.145291754849449450e-01 5.656993388906121254e+02
4.391223490115742645e-01 8.676936639919984318e-01 5.642024140357971191e+02
4.400981318047688662e-01 9.170503432389778276e-01 5.652758144661784172e+02
4.033804959198185602e-01 8.997523805039592260e-01 5.642352272495627403e+02
4.294726915041828796e-01 9.257027354918492268e-01 5.652477501928806305e+02
4.692031582181346305e-01 9.353910079003339151e-01 5.680002581328153610e+02
4.385113907171124259e-01 8.938462926280975607e-01 5.645708841234445572e+02
4.124087337300027523e-01 9.045013244924017259e-01 5.642900332659482956e+02
4.145732127462495309e-01 8.994373760393600259e-01 5.640963145568966866e+02
4.202241507521830566e-01 9.449740976496721068e-01 5.661527722999453545e+02
4.151422653378856187e-01 9.660168938238402614e-01 5.676259161308407784e+02
3.968069180437745480e-01 9.652280036137966812e-01 5.685902035906910896e+02
4.247422782468923130e-01 9.393920610654776793e-01 5.658323687389492989e+02
4.605223101375019445e-01 9.284834207064230904e-01 5.669721840173006058e+02
4.502772517179070011e-01 9.137865371286185701e-01 5.657605519667267799e+02
4.713913445060227692e-01 8.733516797356435379e-01 5.672173411101102829e+02
4.387036180029565968e-01 9.097877585788463062e-01 5.649867586493492126e+02
4.626534651176932300e-01 9.143576977485112778e-01 5.667770723253488541e+02
4.177144341609788647e-01 9.311280777677617415e-01 5.654337851330637932e+02
3.931766815580070018e-01 9.415135935821926649e-01 5.670337547957897186e+02
4.186884352026733480e-01 9.852108792353674316e-01 5.689949550926685333e+02
4.510599319382139205e-01 9.946489291588900272e-01 5.698115654885768890e+02
4.878909559494835069e-01 9.574819722614925643e-01 5.710353968068957329e+02
4.403440345111555021e-01 9.656531770845125928e-01 5.675118334963917732e+02
4.555381665641267119e-01 9.836326399113465291e-01 5.692573767080903053e+02
4.514773954111753751e-01 9.869920630330949463e-01 5.692792161032557487e+02
4.459610167957622773e-01 9.427040099619584668e-01 5.665325344949960709e+02
4.553552140110115887e-01 9.127551691301651893e-01 5.661082771047949791e+02
4.444861603836661179e-01 9.369415178666909982e-01 5.662153737768530846e+02
4.324224846049907200e-01 8.983908954649184597e-01 5.644068370014429092e+02
4.033500180572950899e-01 8.533501024551061187e-01 5.628616799116134644e+02
4.101197770768735817e-01 8.486567761413810196e-01 5.628456159085035324e+02
4.560421565752432183e-01 8.950299028902610754e-01 5.658045944198966026e+02
4.406164963833792969e-01 9.032293598142484559e-01 5.649012231901288033e+02
4.149152126175079669e-01 8.975876625565613054e-01 5.640328632071614265e+02
4.529489333639614701e-01 8.802250552219634816e-01 5.653470606580376625e+02
4.182620354815789199e-01 8.336612029032710591e-01 5.629445543363690376e+02
4.079548898458149053e-01 8.744131403262169755e-01 5.633326358944177628e+02
4.103705933426839425e-01 8.322343937242675516e-01 5.626925255432724953e+02
3.730272328051830177e-01 7.832237915011549534e-01 5.623782060295343399e+02
3.542218637701046724e-01 7.948689159419243255e-01 5.632521416172385216e+02
3.762065423281779064e-01 8.140072065326139361e-01 5.625993840843439102e+02
3.715051719806367614e-01 8.004536095844323462e-01 5.625561792030930519e+02
3.519998551022722744e-01 8.106625818846598941e-01 5.637773125767707825e+02
3.509700433812391052e-01 8.093575078955330682e-01 5.638170322775840759e+02
3.967139832595680815e-01 8.587104646138354891e-01 5.630220339074730873e+02
3.970695582502576926e-01 8.176159318129936349e-01 5.623985576927661896e+02
3.809481072748707731e-01 8.463260464629767110e-01 5.631245979368686676e+02
4.123380042573351334e-01 8.055434734718749379e-01 5.627494217157363892e+02
3.911207014270184912e-01 7.712652941809615692e-01 5.624026819765567780e+02
3.830227625819123682e-01 8.184201311948018365e-01 5.624953302070498466e+02
3.924258027860613729e-01 7.834928891550833052e-01 5.623355684503912926e+02
3.905541759136550439e-01 8.020421829533280755e-01 5.622977728173136711e+02
4.094359068101185439e-01 8.076532075382456544e-01 5.626346491351723671e+02
3.608037361036041668e-01 8.474846337437652588e-01 5.643583583533763885e+02
3.903251233667222597e-01 8.918783796605512793e-01 5.643533233776688576e+02
3.751037112755298830e-01 8.426143793769504953e-01 5.632745650336146355e+02
3.738878295285079090e-01 8.160283270934530764e-01 5.627080591470003128e+02
3.790392460249580320e-01 7.664986588452290528e-01 5.623312102630734444e+02
4.048319201207656870e-01 7.700462091646795848e-01 5.628237226754426956e+02
3.802708891986840700e-01 7.511866110783566031e-01 5.624667435660958290e+02
4.005095538077926842e-01 7.163038041088913843e-01 5.638930395096540451e+02
3.680748179434115142e-01 7.042273807641225014e-01 5.631462100893259048e+02
3.885754857600458023e-01 7.416608483959450382e-01 5.627597573325037956e+02
3.535597031080505714e-01 7.346820967574055894e-01 5.628462377786636353e+02
3.896570047926840585e-01 7.784762867224598315e-01 5.623263813629746437e+02
3.913155765634194760e-01 7.342544073231328516e-01 5.629948372989892960e+02
3.431016049269089430e-01 7.154564043563899078e-01 5.632725518867373466e+02
3.897235551189394687e-01 7.324020473386767538e-01 5.629830762669444084e+02
3.954506940600830966e-01 7.466588403785017203e-01 5.628778151273727417e+02
4.110255522310156673e-01 7.436946690571322183e-01 5.637032418325543404e+02
3.901210903328210522e-01 7.704134859092468535e-01 5.623932295441627502e+02
3.961927822811131539e-01 7.590451197690109009e-01 5.626818708628416061e+02
3.839525772555017480e-01 8.028772349751956972e-01 5.623253634274005890e+02
3.652064841629345526e-01 7.696887203146808298e-01 5.625061280280351639e+02
3.709115725021598919e-01 8.150381607410313034e-01 5.628024855330586433e+02
4.088902093968732054e-01 7.900116799178225069e-01 5.627332979887723923e+02
3.794176587826005309e-01 7.617461627408564917e-01 5.623617918640375137e+02
3.611726420837998996e-01 8.063311974114960590e-01 5.630884713307023048e+02
3.964272684625808618e-01 8.026836977105323845e-01 5.623434388712048531e+02
4.279184843134322125e-01 7.772661544245156318e-01 5.640437638089060783e+02
3.873182512656697662e-01 7.945838557138726888e-01 5.622763520255684853e+02
3.972826235286062713e-01 7.959552710822680455e-01 5.623637395352125168e+02
3.960076783547167856e-01 7.571610317965704606e-01 5.627063466310501099e+02
4.044671457882269561e-01 8.036029727136428935e-01 5.624992191269993782e+02
4.323920219947243737e-01 7.790584138992311392e-01 5.643595056459307671e+02
3.872869396176055745e-01 7.470939452707938688e-01 5.626335452422499657e+02
3.909996490304807337e-01 7.606274693905459294e-01 5.625186186879873276e+02
3.821770961604725181e-01 7.250609522003658158e-01 5.629321395233273506e+02
3.968959557021230489e-01 7.489501145331312060e-01 5.628850774392485619e+02
3.701779013072563629e-01 7.659243449918738955e-01 5.624014592766761780e+02
3.882889194369709696e-01 8.053714021836955173e-01 5.623123810887336731e+02
3.746184896493130467e-01 8.457378036105088759e-01 5.633920626416802406e+02
3.893270013466902379e-01 8.607287348661997184e-01 5.632427920252084732e+02
4.095983813461505085e-01 8.361271064163668942e-01 5.627025968357920647e+02
3.882541038591760807e-01 8.064486910032854228e-01 5.623185833767056465e+02
3.627427970308970129e-01 7.598864737533136404e-01 5.625529085621237755e+02
3.908632601227858272e-01 7.283124275387983237e-01 5.631167534291744232e+02
4.367858780450445955e-01 7.678932520946446516e-01 5.650283588990569115e+02
4.589573888248682509e-01 7.970098599310667664e-01 5.666283284425735474e+02
4.870878184763735574e-01 8.210641786053733959e-01 5.700061202347278595e+02
4.390105943543939349e-01 8.046392410429404896e-01 5.644220134615898132e+02
4.373629342726990110e-01 7.708203665522250780e-01 5.650020525604486465e+02
4.166966624588266388e-01 8.192559508310417460e-01 5.628735406249761581e+02
4.049503275370057165e-01 7.881032584489575665e-01 5.626061832010746002e+02
3.863044950381139264e-01 7.571806675175662971e-01 5.624714027047157288e+02
4.012261678545293586e-01 7.775365094404730337e-01 5.625907617360353470e+02
4.236873691353131854e-01 7.695744070251541169e-01 5.639017844423651695e+02
3.812709328434240597e-01 7.975452827242490716e-01 5.623214242309331894e+02
3.782655833594589789e-01 7.937891687668432450e-01 5.623405403122305870e+02
3.663344005227396893e-01 8.093436643346416659e-01 5.628918616846203804e+02
3.803254393105579556e-01 7.690091296283423361e-01 5.623184142410755157e+02
3.525147657885661090e-01 7.412395019886637293e-01 5.628576030284166336e+02
3.847468365234432697e-01 7.157615362913922752e-01 5.632225896939635277e+02
3.670161183067779387e-01 7.056647518168115418e-01 5.631046694815158844e+02
4.097832082924052766e-01 7.508606928091297039e-01 5.634473258331418037e+02
3.884766804732422418e-01 7.161030370832217606e-01 5.633418227136135101e+02
3.541227813966667526e-01 7.476598925474696733e-01 5.628004608303308487e+02
3.295179847218018265e-01 7.006385186264173504e-01 5.639167107865214348e+02
3.048072356015124051e-01 6.906436596981622156e-01 5.655488049760460854e+02
3.188887758743638168e-01 7.064555425604361893e-01 5.645443409234285355e+02
3.428885568288816410e-01 7.254565482814581134e-01 5.632377575486898422e+02
3.393132047733885548e-01 7.669794269639187423e-01 5.637201393842697144e+02
3.495111402471419160e-01 8.019471090015901638e-01 5.637250730469822884e+02
3.610548200204201086e-01 8.499644488633509853e-01 5.644394973590970039e+02
4.107161773293033780e-01 8.289181726758392266e-01 5.626836361885070801e+02
4.031893823331983429e-01 8.460605341297535720e-01 5.627373545393347740e+02
4.395549613376093512e-01 8.847142034173177683e-01 5.644519324600696564e+02
4.574273662037942056e-01 9.242113924173368522e-01 5.665866195708513260e+02
4.366494363738361306e-01 9.365859935193705521e-01 5.658950700014829636e+02
3.963821202231427865e-01 9.807228234171421200e-01 5.700008934363722801e+02
4.122339659724062466e-01 9.787349103609579437e-01 5.687311359122395515e+02
4.148215458425113522e-01 9.474227469271068180e-01 5.663911480829119682e+02
3.906568641737439562e-01 9.154405121902577935e-01 5.655322458148002625e+02
4.057619776700832626e-01 8.979243435974526566e-01 5.641139378845691681e+02
3.771238502710998475e-01 8.864674387452903259e-01 5.648752326741814613e+02
4.037448668349038483e-01 9.296584015766782283e-01 5.656920850500464439e+02
4.157010019717502503e-01 9.302977646798676892e-01 5.654137274324893951e+02
4.635850732798885709e-01 8.848354538014878701e-01 5.663962084352970123e+02
4.559504966016750260e-01 8.421287378449218153e-01 5.655748784393072128e+02
4.096235177466054367e-01 8.146805115714685908e-01 5.626258282512426376e+02
3.807390883985369290e-01 7.686141631269964858e-01 5.623209346011281013e+02
3.970685479945225693e-01 7.235611504991042997e-01 5.634992796778678894e+02
3.858973767122422793e-01 7.401293607629818583e-01 5.627211562097072601e+02
3.697471200533245517e-01 7.042289577409508450e-01 5.631664165407419205e+02
3.497336866585306070e-01 7.011720375931671523e-01 5.632539165914058685e+02
3.427094560697731551e-01 7.261065787419676010e-01 5.632436007484793663e+02
3.288091065854480410e-01 6.892149192054010109e-01 5.640211157277226448e+02
3.085331363758798129e-01 7.176220437524072349e-01 5.654968853965401649e+02
3.296665343185383734e-01 6.988791146778126073e-01 5.639178736358880997e+02
3.004325023247945703e-01 7.233130689591319440e-01 5.664409378468990326e+02
3.443703554023107571e-01 7.503262023139822823e-01 5.632214213088154793e+02
3.748985961393546673e-01 7.406826180792622782e-01 5.625576757267117500e+02
3.843045609335904444e-01 7.197551709533956954e-01 5.631096550598740578e+02
3.343976384471999963e-01 7.385845723428259291e-01 5.637045869752764702e+02
3.225496961734393153e-01 7.114390969851333013e-01 5.643139002844691277e+02
3.117577395418637543e-01 7.390905996375080056e-01 5.655725500881671906e+02
3.275912681290634176e-01 7.872480258712712953e-01 5.652486598715186119e+02
3.731125743902784508e-01 7.402795923311240589e-01 5.625561583861708641e+02
3.685825293515534451e-01 7.343068906273594321e-01 5.626287683546543121e+02
3.849814529078954273e-01 7.314688857467834815e-01 5.628660454601049423e+02
3.638844827518378233e-01 7.645762708031033084e-01 5.625286020636558533e+02
3.989638958043915662e-01 7.878677186335515392e-01 5.624352551549673080e+02
4.173305802566190659e-01 8.053608564875421871e-01 5.629684569239616394e+02
3.925347249750593126e-01 8.534940143336467999e-01 5.629676154777407646e+02
3.884407621916863285e-01 8.581259903603166705e-01 5.631942132934927940e+02
3.687151977118046098e-01 8.208297592390589870e-01 5.630192273631691933e+02
3.765962366269931527e-01 7.811689865593108850e-01 5.623173132985830307e+02
3.574556605169298962e-01 7.730731416087341934e-01 5.627844986692070961e+02
3.894124285404744756e-01 7.457856106753781855e-01 5.627072575688362122e+02
3.969115300120238388e-01 7.688744914331610003e-01 5.625635790228843689e+02
4.216431440376705586e-01 7.736924052322302625e-01 5.636696520373225212e+02
4.064691389249218134e-01 8.160482825705939192e-01 5.625393523424863815e+02
3.831946665578442879e-01 7.808478425878910834e-01 5.622782710865139961e+02
4.231106086116048770e-01 7.891196052583092646e-01 5.634837179258465767e+02
4.251793014134478965e-01 8.355778197580966404e-01 5.632521760463714600e+02
4.369462995977635433e-01 8.512199858098161709e-01 5.639602995365858078e+02
4.698928896324679472e-01 8.608434357900891509e-01 5.670436699613928795e+02
4.360342347987874456e-01 8.511768700746452643e-01 5.639014827013015747e+02
4.307416698595715743e-01 9.002337904425428139e-01 5.643969795629382133e+02
4.124876865213314425e-01 8.887579480795342324e-01 5.637425637245178223e+02
4.226250136176875061e-01 8.762785967317399116e-01 5.635759617686271667e+02
4.041975200370356847e-01 8.390758044404500460e-01 5.626491988003253937e+02
4.287225243604800284e-01 8.138241554430629687e-01 5.635386994406580925e+02
4.138898889899710887e-01 7.953638551668054113e-01 5.628946491926908493e+02
4.203514859139923510e-01 7.850400947876036151e-01 5.633767774254083633e+02
4.562128746021730796e-01 8.265142727143812706e-01 5.657589856684207916e+02
4.222569718828146357e-01 8.765053113516383387e-01 5.635704757124185562e+02
3.883477363959758066e-01 8.426756870343695693e-01 5.628089765608310699e+02
4.085000119016457543e-01 8.049553334478568578e-01 5.626138820946216583e+02
4.405901335345457914e-01 7.583034441700955419e-01 5.656876820325851440e+02
4.068755353061733748e-01 7.432086875630541378e-01 5.634744449406862259e+02
3.776396757273890459e-01 7.515110974504920494e-01 5.624454797580838203e+02
3.701202175940892514e-01 7.730705080490758441e-01 5.624040083065629005e+02
3.513305996465216352e-01 7.785543710928514161e-01 5.631423934400081635e+02
3.588502944874830125e-01 7.665937440854804219e-01 5.626875154599547386e+02
3.415647879889965877e-01 8.115335304986445175e-01 5.646831432729959488e+02
3.141141954607353237e-01 8.018159481825409829e-01 5.675245865359902382e+02
3.487927129350206767e-01 7.837086612690097320e-01 5.633758497685194016e+02
3.732043035657365837e-01 7.466902808263583546e-01 5.624854335635900497e+02
3.882596740952268255e-01 7.241406084009898159e-01 5.631273908168077469e+02
3.434703705760782655e-01 7.641465303799190867e-01 5.634055944383144379e+02
3.556850713659149288e-01 7.772857718201128252e-01 5.629038051739335060e+02
3.661947675212034459e-01 7.984078565854737519e-01 5.627169414013624191e+02
3.307192194756982118e-01 7.707969576271526124e-01 5.644786238819360733e+02
3.097580523897655591e-01 7.574539322159530297e-01 5.662843737304210663e+02
3.369936400065331461e-01 7.509587109650908143e-01 5.636556840389966965e+02
3.469224540192792361e-01 7.651855930617252888e-01 5.632167917639017105e+02
3.514176677928849690e-01 7.287004444714970663e-01 5.629355002790689468e+02
3.804362914946087249e-01 6.858120992424833195e-01 5.639578588381409645e+02
3.553513606372327716e-01 7.023305720095796012e-01 5.631663725376129150e+02
3.323115913497165508e-01 6.879010768493679651e-01 5.638912874236702919e+02
3.269459732619721115e-01 7.253168412594878101e-01 5.640917928144335747e+02
3.599903639292312829e-01 7.102774027975063964e-01 5.630035180747509003e+02
4.091134999335200306e-01 7.494598265790354263e-01 5.634433683902025223e+02
3.638365080287906395e-01 7.441970395793383597e-01 5.625781248882412910e+02
3.722802693119138806e-01 7.267255167688397854e-01 5.627470788285136223e+02
3.878182593000880640e-01 7.150464926169779467e-01 5.633461706340312958e+02
3.622210306692141835e-01 7.345262232721769813e-01 5.626742024645209312e+02
4.089442416142669012e-01 7.693283687216645461e-01 5.630195543617010117e+02
4.191271921377039411e-01 7.650008439198713317e-01 5.636906573176383972e+02
4.347333686126559904e-01 7.913975380088167366e-01 5.642951996475458145e+02
4.120581924809098573e-01 8.076795003637363690e-01 5.627278965041041374e+02
4.132759144694989617e-01 8.418672894249180638e-01 5.628361726701259613e+02
3.934499499898364006e-01 8.053104864952213005e-01 5.623197910189628601e+02
3.616878352010104436e-01 8.514984157396927600e-01 5.644520490765571594e+02
4.063641249878386374e-01 8.699281487389864953e-01 5.632200866043567657e+02
4.070624916197337351e-01 8.595512341212658836e-01 5.629914500042796135e+02
4.231080878718416760e-01 8.363789810493984511e-01 5.631547777131199837e+02
3.904029675277889688e-01 8.364942122257086332e-01 5.626493412703275681e+02
3.732117350868472960e-01 8.040897761486767159e-01 5.625493909716606140e+02
3.871230581640648372e-01 8.178660234517751704e-01 5.624247273132205009e+02
4.186308188270294051e-01 8.057457496813186237e-01 5.630292100906372070e+02
3.719557673955082855e-01 7.915238433598040801e-01 5.624530713632702827e+02
3.820174080161658492e-01 8.165833741141003133e-01 5.624906036108732224e+02
4.201109345585685162e-01 8.203222701628701818e-01 5.630212200507521629e+02
4.023393830223255807e-01 7.729443602762862131e-01 5.626855626702308655e+02
4.302775471913182215e-01 7.914780297208630078e-01 5.639427626356482506e+02
4.023064368486630737e-01 8.183963468808665986e-01 5.624616644009947777e+02
3.549464909220609310e-01 8.167842188524967462e-01 5.637383078783750534e+02
3.590969120036320295e-01 8.029907170885944856e-01 5.631333650872111320e+02
3.632476521704330330e-01 8.020930172257739743e-01 5.629032731503248215e+02
4.051160254430634100e-01 8.099356969867584910e-01 5.625045768469572067e+02
3.604654046870915396e-01 8.518001712773575207e-01 5.645652826130390167e+02
3.950627658613769522e-01 8.538372987694222704e-01 5.629309660121798515e+02
4.311532365402497846e-01 8.983934545364460345e-01 5.643606514558196068e+02
4.019522691864270136e-01 9.370414508716216062e-01 5.662130638137459755e+02
3.678355538310448258e-01 9.339976417769193517e-01 5.689548728242516518e+02
4.137305394813471371e-01 9.319574252630502542e-01 5.655307619050145149e+02
4.417325832180792888e-01 8.833466751575850262e-01 5.645601802766323090e+02
4.127384250300863422e-01 8.937713789519182717e-01 5.639029730334877968e+02
4.237362625689062301e-01 8.932311153836947071e-01 5.640070443376898766e+02
4.570864419533262057e-01 8.811768023920611981e-01 5.657239300459623337e+02
4.565350919731741564e-01 8.973225461193478081e-01 5.658848180770874023e+02
4.313535971385808465e-01 8.946566743906693153e-01 5.642710437029600143e+02
3.962279092075819409e-01 8.697443795339180328e-01 5.633310982361435890e+02
4.068226889801188073e-01 8.795064938197558746e-01 5.634764967039227486e+02
4.547948147768181570e-01 8.500532688122254266e-01 5.654180065318942070e+02
4.141176628236185597e-01 8.574611878486314565e-01 5.630429845824837685e+02
3.652297924281360797e-01 8.087021852608272665e-01 5.629309724345803261e+02
4.097785852218510660e-01 8.266571245662628353e-01 5.626496012061834335e+02
3.646362184794216810e-01 8.282524406504101488e-01 5.634291708990931511e+02
3.725631974438805560e-01 8.251940186399707722e-01 5.629428854286670685e+02
4.028165880921196762e-01 7.851498139740307192e-01 5.625632330700755119e+02
4.278018478633064947e-01 7.490022545528733922e-01 5.647810401692986488e+02
3.919556397309959528e-01 7.794857053384220968e-01 5.623519866541028023e+02
