3.941328059818649532e-01 5.752299827546198951e-01
3.941328059818649532e-01 5.752299827546198951e-01
3.902794002785773264e-01 5.440597128999407062e-01
3.902794002785773264e-01 5.440597128999407062e-01
3.613443598146109936e-01 5.144619170937573260e-01
3.448830873914228157e-01 4.715075212753315204e-01
3.448830873914228157e-01 4.715075212753315204e-01
3.448830873914228157e-01 4.715075212753315204e-01
3.448830873914228157e-01 4.715075212753315204e-01
3.404032697646144356e-01 5.217141564354983441e-01
3.448370524654920111e-01 5.244063742963569474e-01
3.448370524654920111e-01 5.244063742963569474e-01
3.543454763466904467e-01 5.098182272323270592e-01
3.660373101868045764e-01 5.217780245295684516e-01
3.226250574232689683e-01 5.394403011132674619e-01
3.487581836214986852e-01 5.246901598805806533e-01
3.069688017466998819e-01 5.319716400983498517e-01
3.334490315832625007e-01 5.561147854943647717e-01
3.117676988479375910e-01 5.166114156063865703e-01
2.955939624016079570e-01 5.068063141339618216e-01
2.971786265185047404e-01 5.385953777081784466e-01
3.078638729939758290e-01 6.099060921164782823e-01
3.161056731902120442e-01 6.326798208050399275e-01
3.187606005432041534e-01 6.407478904955035137e-01
3.382699084004608392e-01 6.644068432792827883e-01
3.404531405487035145e-01 6.913291955105203002e-01
3.128233900206733864e-01 6.554991892272801213e-01
3.128233900206733864e-01 6.554991892272801213e-01
3.128233900206733864e-01 6.554991892272801213e-01
3.093996168450068862e-01 6.505310676245732449e-01
3.093996168450068862e-01 6.505310676245732449e-01
3.040230984608952580e-01 6.521347128198450305e-01
3.489129071027293749e-01 7.159629013624583260e-01
3.520448799108644722e-01 7.237960781665691012e-01
3.503152642290746632e-01 7.446403636569169926e-01
3.468045546881911578e-01 7.381133110233385475e-01
3.440235894680792050e-01 7.453079338613098903e-01
3.549958766946564315e-01 7.867455395137625818e-01
3.979538327316175517e-01 8.345373921699474895e-01
3.973980197298960793e-01 7.467113857470413230e-01
4.083471210616062552e-01 7.853968042216652456e-01
3.975720261639559827e-01 8.159937671937411707e-01
3.975720261639559827e-01 8.159937671937411707e-01
3.764535110161054687e-01 8.332782132094145311e-01
3.764535110161054687e-01 8.332782132094145311e-01
3.764535110161054687e-01 8.332782132094145311e-01
3.942456437963203220e-01 8.773135840239804084e-01
3.942456437963203220e-01 8.773135840239804084e-01
3.949468218424150301e-01 7.566372345383427511e-01
3.861499310378335714e-01 7.180832642907395424e-01
3.708959562092620788e-01 6.791058430565962700e-01
3.203460433049192257e-01 6.343251037804218395e-01
2.935496040676796592e-01 6.070519055755265736e-01
2.820857081929332710e-01 6.206059543430446634e-01
2.977506241314639146e-01 6.807741153253283883e-01
2.977506241314639146e-01 6.807741153253283883e-01
3.061690114550850161e-01 7.497782563878447881e-01
3.088391092011177896e-01 7.163432153253495027e-01
3.363730658962813536e-01 7.916810018831812457e-01
3.556046116932032319e-01 8.342150025763802601e-01
3.755648829342066453e-01 8.375861570065704642e-01
3.755648829342066453e-01 8.375861570065704642e-01
3.832541599105801500e-01 8.326112659447815201e-01
3.832541599105801500e-01 8.326112659447815201e-01
3.576838166620691095e-01 8.058409029052749917e-01
3.636737367139086796e-01 7.604940251288270225e-01
3.733916264451583866e-01 7.583609464143723500e-01
3.733916264451583866e-01 7.583609464143723500e-01
3.981717712865614489e-01 7.566332723454141096e-01
4.417736081538952142e-01 8.339378024504884301e-01
4.302728082430299361e-01 7.805167906088590346e-01
4.267860526149693801e-01 7.515996978342486257e-01
4.092278640722477601e-01 7.529432094796170150e-01
4.092278640722477601e-01 7.529432094796170150e-01
4.124272931914596541e-01 7.725722120728262254e-01
4.172773068486501646e-01 7.867914693154220984e-01
4.257249432392326005e-01 8.117598000510022338e-01
4.257249432392326005e-01 8.117598000510022338e-01
4.247138551428285558e-01 7.610093957176901069e-01
3.977377962321005933e-01 7.555451315590948624e-01
3.977377962321005933e-01 7.555451315590948624e-01
3.987592404147827785e-01 7.813254144368184662e-01
3.987592404147827785e-01 7.813254144368184662e-01
3.958677170743595819e-01 7.757785919482973469e-01
3.910214283358161014e-01 7.515113687449647140e-01
3.910214283358161014e-01 7.515113687449647140e-01
3.842969390945684682e-01 8.034914925052141221e-01
3.842969390945684682e-01 8.034914925052141221e-01
3.818850448088424998e-01 7.619870468552247811e-01
4.181853786766040471e-01 8.054007034456964753e-01
4.215553206159887156e-01 8.347968994510083229e-01
4.126406477254487282e-01 7.848884951854295799e-01
4.126406477254487282e-01 7.848884951854295799e-01
4.462822354707551842e-01 8.435342868084212409e-01
4.462822354707551842e-01 8.435342868084212409e-01
4.462822354707551842e-01 8.435342868084212409e-01
4.235123853452850140e-01 8.267495883273965340e-01
4.440740564816728631e-01 8.417929691591666819e-01
4.440740564816728631e-01 8.417929691591666819e-01
4.440740564816728631e-01 8.417929691591666819e-01
4.595275956735999645e-01 8.675013566341940319e-01
4.289631624782356267e-01 9.304001251757663127e-01
4.289631624782356267e-01 9.304001251757663127e-01
4.289631624782356267e-01 9.304001251757663127e-01
4.015432568793346757e-01 8.795698078325291380e-01
4.227433177648040608e-01 9.021504602999169675e-01
4.227433177648040608e-01 9.021504602999169675e-01
4.109792726123387974e-01 8.928671247656699839e-01
3.923543644493656668e-01 8.308634813217042892e-01
3.854750656355475091e-01 8.107358480644766274e-01
3.839533277291830582e-01 8.293019943345010248e-01
3.797152905190663286e-01 8.191729375928100687e-01
3.934676867052108173e-01 8.644662850934566878e-01
4.113805645404904898e-01 8.765222274373363209e-01
3.962902906490287647e-01 8.166749764864871253e-01
3.731861863040990546e-01 7.900879470075794497e-01
3.931693649196392193e-01 7.935809497869587004e-01
3.931693649196392193e-01 7.935809497869587004e-01
4.049483207690028896e-01 7.975133862732433077e-01
3.971089078697828678e-01 7.836887377694681245e-01
3.971089078697828678e-01 7.836887377694681245e-01
4.013882744724127094e-01 8.149425960454710349e-01
4.013882744724127094e-01 8.149425960454710349e-01
4.201120970142991351e-01 8.178029953701586585e-01
4.141060458054338089e-01 7.592317992670283289e-01
3.921005190863621204e-01 6.888637026877766356e-01
4.111185459676478526e-01 7.542494949225466705e-01
4.063095329185167914e-01 7.588655284696925740e-01
4.087714722496019748e-01 7.239445613512397459e-01
4.183444794935131661e-01 7.705121504114409436e-01
3.972966113129770549e-01 7.440867977256335752e-01
3.819912387496040562e-01 7.369904020298845282e-01
3.774833293823479652e-01 6.855137885422158961e-01
3.767027898894498295e-01 6.607342899392216751e-01
3.800848959978740949e-01 6.461150586399151408e-01
4.085465226479485512e-01 6.579617718850934160e-01
4.085465226479485512e-01 6.579617718850934160e-01
4.300519460026801521e-01 6.928059686961911545e-01
4.441540746597791300e-01 6.614456390594830593e-01
4.511522164068432206e-01 7.400185473211291498e-01
4.511522164068432206e-01 7.400185473211291498e-01
4.454247034896810509e-01 7.652045622062382257e-01
4.568826632548915745e-01 8.027843412178072846e-01
4.096674713184721983e-01 7.628429433970176365e-01
3.941280360942720495e-01 7.569673876189779715e-01
3.531854003208094728e-01 7.479983098329230362e-01
3.509915392488662800e-01 7.636831806089190433e-01
3.603319783453822200e-01 7.773771731334946367e-01
3.603319783453822200e-01 7.773771731334946367e-01
3.567938773339435210e-01 7.991761683626190660e-01
3.767846244640848941e-01 8.352049923746820426e-01
3.877923186399307998e-01 8.294309903672059114e-01
3.877923186399307998e-01 8.294309903672059114e-01
3.699247321694718593e-01 8.194730233019722476e-01
3.732238708262076710e-01 8.579453478762711915e-01
3.689556612378794842e-01 8.570420925723074568e-01
3.689556612378794842e-01 8.570420925723074568e-01
3.775841178473059445e-01 8.693070397387280268e-01
3.775841178473059445e-01 8.693070397387280268e-01
3.786913636829502550e-01 8.122003917468250123e-01
3.908733575422260187e-01 8.148641921124372134e-01
3.791975107939564715e-01 8.374654707423763167e-01
3.679784798630288400e-01 7.861373954898627225e-01
3.670812990810471965e-01 8.111372474911429098e-01
3.670812990810471965e-01 8.111372474911429098e-01
3.553922310740478263e-01 8.211503324831559425e-01
3.553922310740478263e-01 8.211503324831559425e-01
3.687326403953363196e-01 8.162094135838369180e-01
3.687326403953363196e-01 8.162094135838369180e-01
3.631610960991931147e-01 7.784728232204596310e-01
3.747257009494040503e-01 8.053490787395407580e-01
3.910629848027199484e-01 7.685957655800881305e-01
3.873398380426230081e-01 7.210054889628805252e-01
4.077276531561767614e-01 7.561979505936659018e-01
4.077276531561767614e-01 7.561979505936659018e-01
4.230415883057377924e-01 7.658715887068161532e-01
4.230415883057377924e-01 7.658715887068161532e-01
4.230415883057377924e-01 7.658715887068161532e-01
4.017008268159130147e-01 6.751691624224396282e-01
4.086849858526220292e-01 7.636291534187720220e-01
4.212185284692943066e-01 8.135761305051398828e-01
4.247749331112271043e-01 8.100602901088134189e-01
3.999603634646413108e-01 8.258723269199190753e-01
3.999603634646413108e-01 8.258723269199190753e-01
3.999603634646413108e-01 8.258723269199190753e-01
4.068985260145436822e-01 8.401010611462471633e-01
4.068985260145436822e-01 8.401010611462471633e-01
3.827342829737067076e-01 7.998860197207317002e-01
3.865085298084728338e-01 8.397686313596086638e-01
3.982963423684761639e-01 8.598843044812923830e-01
3.903500897517621082e-01 7.976715174605689684e-01
3.903500897517621082e-01 7.976715174605689684e-01
3.693326680768380110e-01 7.556000983669277637e-01
3.858229437778475934e-01 7.695836141447764955e-01
3.686756486904972929e-01 7.614554356681657588e-01
3.686756486904972929e-01 7.614554356681657588e-01
3.740868141374602551e-01 7.236182694699848650e-01
3.740868141374602551e-01 7.236182694699848650e-01
3.614971129238605529e-01 7.630148860930201504e-01
3.558775929289657025e-01 7.182294323606412956e-01
3.558775929289657025e-01 7.182294323606412956e-01
3.558775929289657025e-01 7.182294323606412956e-01
3.535919602860791988e-01 7.241665514555266636e-01
3.527956946510786285e-01 7.384133909970411747e-01
3.389765400536770557e-01 6.932590312305894065e-01
3.389765400536770557e-01 6.932590312305894065e-01
3.542641275073404317e-01 6.548653825418682128e-01
3.697108842950544982e-01 6.835047100386481000e-01
3.595214086071195636e-01 7.245677358965414427e-01
3.601848967681400837e-01 7.332063059264122273e-01
3.601848967681400837e-01 7.332063059264122273e-01
3.387654811189971804e-01 6.602306677821280223e-01
3.387654811189971804e-01 6.602306677821280223e-01
3.216906914523937622e-01 6.915296893860916061e-01
3.479064951708327746e-01 7.266811157663406462e-01
3.511808693999066699e-01 6.786303644745361741e-01
3.432191541867635198e-01 6.648403828133535587e-01
3.399211017710243588e-01 6.975720457735313795e-01
3.230117404617469656e-01 6.695814096311307750e-01
3.048282801513733098e-01 5.655613361208196022e-01
3.211794216840803129e-01 6.265723036872221652e-01
3.211794216840803129e-01 6.265723036872221652e-01
3.246104896016074326e-01 6.016039756108642056e-01
3.483608423379650487e-01 6.296025552835582406e-01
3.317410643535310122e-01 6.347954606123178412e-01
3.542600804848173301e-01 6.863593555469784668e-01
4.063942188920903753e-01 7.919254876051111669e-01
4.063942188920903753e-01 7.919254876051111669e-01
3.788888702713578138e-01 7.946403366819556613e-01
3.915858163573631701e-01 8.284674162649613427e-01
3.818146636016188644e-01 7.834472064899160593e-01
3.859581693933219482e-01 7.486238516430576695e-01
3.859581693933219482e-01 7.486238516430576695e-01
3.888477674034485632e-01 7.515546541593294272e-01
3.926202538436212031e-01 8.103706245666473240e-01
4.006552024646574672e-01 8.081734721454290060e-01
3.849138817199863616e-01 7.339144957603926933e-01
4.071341350072591458e-01 7.288699044707431796e-01
4.001513197568018487e-01 7.035310297214139030e-01
3.714291589979967778e-01 6.496959215037245716e-01
3.714291589979967778e-01 6.496959215037245716e-01
3.617854375439877312e-01 6.738773257826151664e-01
3.615077956785167634e-01 6.176092839387421485e-01
3.615077956785167634e-01 6.176092839387421485e-01
3.221078633948481484e-01 5.883351411141121146e-01
3.221078633948481484e-01 5.883351411141121146e-01
3.146578727580873203e-01 5.870166010123885059e-01
3.131778885751471675e-01 6.008303785883901682e-01
3.286771497885491167e-01 6.621637980247637723e-01
3.255184128926010834e-01 6.259503542896606154e-01
3.221039992196872426e-01 6.048379801890312324e-01
3.484764486459538957e-01 6.154482666286460457e-01
3.316535663266733103e-01 5.945045189863520374e-01
2.928552708620908440e-01 5.579373064583483810e-01
3.101956128960423054e-01 5.544815011152235407e-01
2.898552264631980568e-01 5.872184997741869417e-01
2.731344092866297979e-01 6.292980873775009254e-01
2.652969239667746226e-01 6.519004330307998085e-01
2.652969239667746226e-01 6.519004330307998085e-01
3.131134140192541326e-01 7.267747951505457715e-01
3.131134140192541326e-01 7.267747951505457715e-01
3.359591125125866440e-01 8.133480720589809643e-01
3.359591125125866440e-01 8.133480720589809643e-01
3.404592187608858067e-01 8.602851019655315401e-01
3.534051894614071987e-01 8.680202699431374125e-01
3.352624192189261332e-01 8.570706244312844557e-01
3.935664970106476090e-01 8.533685181034305067e-01
3.935664970106476090e-01 8.533685181034305067e-01
3.939133661956512600e-01 8.183875421211334045e-01
3.624411754965244370e-01 7.853985852203272389e-01
3.624411754965244370e-01 7.853985852203272389e-01
3.522656302592540589e-01 7.804647353262039733e-01
3.627428297052572859e-01 7.602227068220430706e-01
3.490558574130300240e-01 7.307635410686859068e-01
3.463473176927188701e-01 7.533894027572902719e-01
3.505986885959637145e-01 7.807941028339377976e-01
3.505986885959637145e-01 7.807941028339377976e-01
3.435336766901344596e-01 8.144658375843522036e-01
3.425504464832374030e-01 8.360168782463321957e-01
3.600156001226609837e-01 8.009860007359514977e-01
3.574902195009156958e-01 7.890372692722273928e-01
3.509099873924517721e-01 7.440548930620340951e-01
3.509099873924517721e-01 7.440548930620340951e-01
3.629401277082128785e-01 7.799859823218351362e-01
3.629401277082128785e-01 7.799859823218351362e-01
3.596461449699617230e-01 8.135477706230231920e-01
3.596461449699617230e-01 8.135477706230231920e-01
3.838974888670830810e-01 8.727419938412802614e-01
3.820819695062511734e-01 8.389660478030935842e-01
3.983645964584793253e-01 9.027329528968470740e-01
3.730371012482338045e-01 8.751394631947546632e-01
3.730491223486943619e-01 8.386035367729275380e-01
3.730491223486943619e-01 8.386035367729275380e-01
3.868267648937575576e-01 8.523449430928816684e-01
4.084009812687144358e-01 9.040093882686524029e-01
4.084009812687144358e-01 9.040093882686524029e-01
4.357205552778624091e-01 9.353366805309784038e-01
4.436156984034591577e-01 9.261825209806734405e-01
4.378194470881211497e-01 8.782310357320467498e-01
4.178120584298528062e-01 8.398611303965701769e-01
4.081930807653739723e-01 7.801894183297066743e-01
4.258578556054214426e-01 8.028926662911599621e-01
4.191347269028984357e-01 8.014843651546221803e-01
4.191347269028984357e-01 8.014843651546221803e-01
4.165388291840909640e-01 7.730395729569425889e-01
4.165388291840909640e-01 7.730395729569425889e-01
4.148503317879417285e-01 7.650544269220118654e-01
3.952266093494765653e-01 7.342943149169984807e-01
3.967288038168340636e-01 7.356949678525706027e-01
3.967288038168340636e-01 7.356949678525706027e-01
3.967288038168340636e-01 7.356949678525706027e-01
4.071559923784925372e-01 7.574617205235150141e-01
4.203781531332750898e-01 7.458029694958356881e-01
4.245223696987969197e-01 7.259748010721709388e-01
4.032272480729215403e-01 7.621921808326608261e-01
4.229374061992519640e-01 7.329544268197383250e-01
4.332909942270334325e-01 7.523424443189300481e-01
4.274830964466016514e-01 8.193843697056923947e-01
4.289393979993015305e-01 8.006382907966909102e-01
4.353473069745333879e-01 7.644724133705356195e-01
4.539867005189096583e-01 8.331608520916011784e-01
4.539867005189096583e-01 8.331608520916011784e-01
4.279031456890866614e-01 7.382865218660470408e-01
4.279031456890866614e-01 7.382865218660470408e-01
4.369583357586672712e-01 7.520085119016489683e-01
4.210002113260253864e-01 7.434103827023674782e-01
3.881063292406795040e-01 6.594037299200496971e-01
4.034977206723890930e-01 7.088748477136845860e-01
3.928487287345121537e-01 6.729309216812056071e-01
4.065319601269090644e-01 6.583053187223231184e-01
4.065319601269090644e-01 6.583053187223231184e-01
3.927757983830756361e-01 6.351757372456028339e-01
4.233392348900029689e-01 7.057101586965027762e-01
4.233392348900029689e-01 7.057101586965027762e-01
3.927160623563682451e-01 6.593020078647902071e-01
3.927160623563682451e-01 6.593020078647902071e-01
4.006488564417767240e-01 6.432474569190334002e-01
4.233051002640274563e-01 6.917926970592788161e-01
4.246368351362562188e-01 7.243693926077245937e-01
4.246368351362562188e-01 7.243693926077245937e-01
4.246368351362562188e-01 7.243693926077245937e-01
4.246368351362562188e-01 7.243693926077245937e-01
4.246368351362562188e-01 7.243693926077245937e-01
3.957023722037525948e-01 7.024290608211014586e-01
3.742152251421257958e-01 7.210666755219838908e-01
3.915680990701639885e-01 7.631018543443498503e-01
3.824262723603248926e-01 7.820150025670693505e-01
4.012538842076882606e-01 8.527348095423687990e-01
4.118486645254319511e-01 8.504252823378288806e-01
4.168433174729367918e-01 7.809869590412388263e-01
4.168433174729367918e-01 7.809869590412388263e-01
3.987999490772178302e-01 7.914626777993665208e-01
3.850106891105091744e-01 7.923885856723364984e-01
3.758492263992169735e-01 8.090089487058174100e-01
3.547385400927723365e-01 8.599788879981709044e-01
3.834201683641257352e-01 8.852788736977778017e-01
3.834201683641257352e-01 8.852788736977778017e-01
3.954345328768260615e-01 9.217745913179014039e-01
4.152784823983521889e-01 9.357441573271041424e-01
4.278114998946049852e-01 9.746970471473073161e-01
4.003673586289445141e-01 9.048417116055391674e-01
4.255671367929064752e-01 9.599760566023287645e-01
4.220347590567058438e-01 9.274659048362674518e-01
4.220347590567058438e-01 9.274659048362674518e-01
4.495688182395353172e-01 9.848491434345205686e-01
4.441980596059189601e-01 9.286019533163614170e-01
4.462128081431344651e-01 9.156807374212638795e-01
4.610532288431316017e-01 8.896751781695353412e-01
4.610097661667446056e-01 8.389056353921791054e-01
4.610097661667446056e-01 8.389056353921791054e-01
4.587787031859968945e-01 8.448832725584730641e-01
4.288556798984585750e-01 7.979760362813174135e-01
4.288556798984585750e-01 7.979760362813174135e-01
4.165909344741446363e-01 7.144357738743707387e-01
4.165909344741446363e-01 7.144357738743707387e-01
3.919462872021450828e-01 6.886000057498178339e-01
3.678990612980694852e-01 6.229586768919319617e-01
3.661586537449598167e-01 6.284404110564618673e-01
3.661586537449598167e-01 6.284404110564618673e-01
3.656824340539986951e-01 5.696612697205921672e-01
3.656824340539986951e-01 5.696612697205921672e-01
3.811963905914494410e-01 5.826172388487107501e-01
3.521608977836676591e-01 5.424395912255247643e-01
3.648601385642511463e-01 5.510051993821671878e-01
3.353118915315309589e-01 6.519605102549645981e-01
3.449427521847522327e-01 6.342114263062421653e-01
3.480465385752140595e-01 6.280142213969888143e-01
3.480465385752140595e-01 6.280142213969888143e-01
3.416942685107008937e-01 6.294991908628488897e-01
3.375254941122004526e-01 6.469121919645297591e-01
3.375254941122004526e-01 6.469121919645297591e-01
3.468344403790359909e-01 6.813962498128955936e-01
3.468344403790359909e-01 6.813962498128955936e-01
3.497299429045159225e-01 6.963576451699295955e-01
3.497299429045159225e-01 6.963576451699295955e-01
3.460100392847351713e-01 6.961116569004748289e-01
