6.917220630513070123e-01 2.469408559644961643e-01
6.765249139393847422e-01 2.375236679890646574e-01
6.501275045796266472e-01 1.738868450187371906e-01
6.452189005854680470e-01 2.894500828199472187e-01
6.452189005854680470e-01 2.894500828199472187e-01
6.000529149858327971e-01 2.253291862153726788e-01
5.924843989394549260e-01 2.227240469175240101e-01
5.924843989394549260e-01 2.227240469175240101e-01
6.004179904931101763e-01 2.266721263330895852e-01
6.004179904931101763e-01 2.266721263330895852e-01
6.004179904931101763e-01 2.266721263330895852e-01
6.004179904931101763e-01 2.266721263330895852e-01
6.004179904931101763e-01 2.266721263330895852e-01
6.004179904931101763e-01 2.266721263330895852e-01
6.086884460315176160e-01 2.455276090547375278e-01
5.900256374500073564e-01 2.831326805136947233e-01
5.774481193869011042e-01 2.597603922935741716e-01
5.630752505135415698e-01 2.406914441066245747e-01
5.921194158709457422e-01 2.881425452062315595e-01
5.474794284290681601e-01 2.168090379876795315e-01
5.320197549023814032e-01 2.532909733045770051e-01
5.284372495078042409e-01 2.673563657335654153e-01
5.537422625568986234e-01 3.088454351244625529e-01
5.440069904233492126e-01 2.769962369925130785e-01
5.532255615150111216e-01 2.990232695728855528e-01
5.532255615150111216e-01 2.990232695728855528e-01
5.182553598051359289e-01 2.841895568410679473e-01
5.263191241765763362e-01 3.108483784468817346e-01
5.093349701750944369e-01 2.774365177690918394e-01
5.093349701750944369e-01 2.774365177690918394e-01
5.289766979088350585e-01 3.185868547235399251e-01
5.268645392381923198e-01 3.346413390400321264e-01
5.268645392381923198e-01 3.346413390400321264e-01
5.296405638452396092e-01 3.770112206810484756e-01
5.296405638452396092e-01 3.770112206810484756e-01
5.216234025927899420e-01 3.284180909156714234e-01
5.357964901570038130e-01 3.410373782537451381e-01
5.546803850205765940e-01 3.828185124312887821e-01
5.364252358578416313e-01 3.263479419150353000e-01
5.091855134582157216e-01 2.526519688597915758e-01
5.091855134582157216e-01 2.526519688597915758e-01
5.149423860084720861e-01 3.344700088647346581e-01
4.922032812736788498e-01 2.965704571997612171e-01
5.070939661962083900e-01 3.314910381725283961e-01
5.070939661962083900e-01 3.314910381725283961e-01
4.747277051072029685e-01 3.454713111326108144e-01
4.798798266858507744e-01 3.345081353349270148e-01
4.327220223854576497e-01 2.608283726448543671e-01
4.327220223854576497e-01 2.608283726448543671e-01
4.355344779137717559e-01 2.758680994196712755e-01
4.355344779137717559e-01 2.758680994196712755e-01
4.547519341563018846e-01 3.279120566774124113e-01
4.493955647653183894e-01 3.169117985820814054e-01
4.493955647653183894e-01 3.169117985820814054e-01
4.493955647653183894e-01 3.169117985820814054e-01
3.947167759657020936e-01 2.691447554322911606e-01
3.947167759657020936e-01 2.691447554322911606e-01
4.086099650091469804e-01 2.785258617760164035e-01
4.086099650091469804e-01 2.785258617760164035e-01
3.647343011279274849e-01 2.127261122322488540e-01
3.647343011279274849e-01 2.127261122322488540e-01
3.600175339767126004e-01 2.124781246265997625e-01
3.600175339767126004e-01 2.124781246265997625e-01
3.600175339767126004e-01 2.124781246265997625e-01
3.279246744610859188e-01 2.269825107190028834e-01
2.928411880173027448e-01 1.989400228503598878e-01
3.336340102689852594e-01 2.245779549269322772e-01
3.336340102689852594e-01 2.245779549269322772e-01
3.687793029074355466e-01 2.652022281967568729e-01
3.687793029074355466e-01 2.652022281967568729e-01
3.650012832997627799e-01 2.895618216362811359e-01
3.895348902251339340e-01 3.861376803582478034e-01
3.895348902251339340e-01 3.861376803582478034e-01
3.895348902251339340e-01 3.861376803582478034e-01
3.986449281852944004e-01 4.167668579476704882e-01
3.563342946590385418e-01 3.702366117392927314e-01
3.244182405076712072e-01 3.554672141311683298e-01
3.244182405076712072e-01 3.554672141311683298e-01
3.519389320981287650e-01 4.200541538906082395e-01
3.519389320981287650e-01 4.200541538906082395e-01
3.283566068176906882e-01 4.611280565110650320e-01
3.348229204939192627e-01 4.726456658308981762e-01
3.054607321802802478e-01 4.678197212461001064e-01
3.025698728862865616e-01 5.472673864267987298e-01
3.032537636685806448e-01 5.283122241425246557e-01
3.268273706715785210e-01 5.593313809178234175e-01
3.268273706715785210e-01 5.593313809178234175e-01
3.374926355874378059e-01 5.750483908570731550e-01
3.374926355874378059e-01 5.750483908570731550e-01
3.317725580632973070e-01 6.262449426066665215e-01
3.576081808541966001e-01 6.362374023541881307e-01
3.470260278364351580e-01 6.378257842875908468e-01
3.333314075716624636e-01 6.395149032936848776e-01
3.333314075716624636e-01 6.395149032936848776e-01
3.629658260593280894e-01 7.128232447670197480e-01
3.706412141507534619e-01 7.798197880485179256e-01
3.965449134886116500e-01 8.449291250013536425e-01
3.699620968342237637e-01 7.820648547314794641e-01
3.889248040168209464e-01 8.359141363262591051e-01
3.889248040168209464e-01 8.359141363262591051e-01
3.913434177079486709e-01 8.596967238638109077e-01
3.743484637162610706e-01 8.271471921247000036e-01
3.743484637162610706e-01 8.271471921247000036e-01
3.407796696952558602e-01 7.710054359532975132e-01
3.492396482826680693e-01 8.108353671781944882e-01
3.433100097815621199e-01 8.011968259343189569e-01
3.433100097815621199e-01 8.011968259343189569e-01
3.744605047116953411e-01 7.968345124406290836e-01
3.744605047116953411e-01 7.968345124406290836e-01
3.842528434364846923e-01 7.710080665624390317e-01
3.797523020647144421e-01 7.830581084128616087e-01
3.891421889460512373e-01 7.672711153354403457e-01
3.849731885453269165e-01 7.497268916941224326e-01
3.849731885453269165e-01 7.497268916941224326e-01
3.849731885453269165e-01 7.497268916941224326e-01
3.947518037728994234e-01 7.820520052600686833e-01
4.050589781415696589e-01 8.206070337562858530e-01
3.826604461053899064e-01 7.546809135569984006e-01
4.236342923198640475e-01 8.269789705001727720e-01
4.236342923198640475e-01 8.269789705001727720e-01
4.001180730036825173e-01 7.775084097042717080e-01
4.212214114645874696e-01 7.912210599201741079e-01
4.381383800292766861e-01 8.451296395968939112e-01
4.381383800292766861e-01 8.451296395968939112e-01
4.160098963235887570e-01 8.544941069297777858e-01
4.170432122101722650e-01 8.439723280680675455e-01
3.803651395480350805e-01 7.692425225077239581e-01
3.695237102073487545e-01 8.071434684293945505e-01
3.695237102073487545e-01 8.071434684293945505e-01
3.680730642273566389e-01 7.556155246480688037e-01
3.838968493891712352e-01 7.615112492859944515e-01
3.718574476637294124e-01 7.323970653122752195e-01
3.718574476637294124e-01 7.323970653122752195e-01
3.798418099216598343e-01 7.697510227115538228e-01
3.635556928326523218e-01 7.648178580109179503e-01
3.903851795311060191e-01 8.164917893965595308e-01
3.973739019765318847e-01 8.164250298581626764e-01
4.180436525423475436e-01 8.134391097859947628e-01
3.871002408611786128e-01 7.699114516398171126e-01
3.621799417498648421e-01 7.083222896013858794e-01
3.584732238346981514e-01 6.732586376041591603e-01
3.625872036685616751e-01 6.584057826498613819e-01
3.321280526947949507e-01 6.239188568495621645e-01
3.171006202734132917e-01 6.087292646846553801e-01
3.297332549360008636e-01 5.724841486277238989e-01
3.297332549360008636e-01 5.724841486277238989e-01
3.169555451923269374e-01 6.076817647592247518e-01
3.115361776974083230e-01 6.636555159264971859e-01
3.162271720627152782e-01 6.668774348468813340e-01
3.042709765927240628e-01 6.803879074804599636e-01
2.970191192845493822e-01 6.644160616367306149e-01
3.073406219137735373e-01 6.485392862347569842e-01
3.278012025294345655e-01 6.236353442267337233e-01
3.278012025294345655e-01 6.236353442267337233e-01
3.558435479738270013e-01 6.083614001136443683e-01
3.112105293826473718e-01 6.145389066336028883e-01
3.391233670539034462e-01 6.428058808381067468e-01
3.165224892635066234e-01 5.975759898981312102e-01
2.994102840493578777e-01 5.858404903412504083e-01
3.006910097209443133e-01 6.214896128930980090e-01
3.111636975191146570e-01 7.017957047355691813e-01
3.196554326126294088e-01 7.276699698456122745e-01
3.223814715631260208e-01 7.368239750966605328e-01
3.428708535072430008e-01 7.642203127787963179e-01
3.448520351754820745e-01 7.944514469100798504e-01
3.448520351754820745e-01 7.944514469100798504e-01
3.370519764808133090e-01 6.967922948528224580e-01
3.152905801933295615e-01 6.479492439762208900e-01
3.007286612388224700e-01 6.282759728152261802e-01
3.278899084557699295e-01 7.265782091694784617e-01
3.749142251266615045e-01 8.001240660732710230e-01
3.781517199783730465e-01 8.090377084772528704e-01
3.819011065865076660e-01 7.722622541943893193e-01
3.788447371131317132e-01 7.801824184897065972e-01
3.788447371131317132e-01 7.801824184897065972e-01
3.900069756921864528e-01 8.270717671970910789e-01
3.900069756921864528e-01 8.270717671970910789e-01
3.900069756921864528e-01 8.270717671970910789e-01
3.900069756921864528e-01 8.270717671970910789e-01
3.900069756921864528e-01 8.270717671970910789e-01
3.900069756921864528e-01 8.270717671970910789e-01
4.165490301219466618e-01 8.798978260257492856e-01
4.165490301219466618e-01 8.798978260257492856e-01
4.365321414769581243e-01 8.843296366214832283e-01
4.218048063555982496e-01 8.866579517719591630e-01
4.218048063555982496e-01 8.866579517719591630e-01
4.187734044233127895e-01 9.005871783620578164e-01
4.034050878113546457e-01 9.066198978465599412e-01
3.762217773593140580e-01 8.288828622254523770e-01
3.480121158140159210e-01 7.970982065511296177e-01
3.356197324550366234e-01 8.117255161486923720e-01
3.515428871353989404e-01 8.797971123293397699e-01
3.538025049895119900e-01 8.886031468075430428e-01
3.512479272903826777e-01 8.472336954442428736e-01
3.545231035041627177e-01 8.099432775078991842e-01
3.545231035041627177e-01 8.099432775078991842e-01
3.545231035041627177e-01 8.099432775078991842e-01
3.545231035041627177e-01 8.099432775078991842e-01
3.432455515835375892e-01 7.388741011223498578e-01
3.432455515835375892e-01 7.388741011223498578e-01
3.285533570222661792e-01 6.838237173935725055e-01
3.263992784859315321e-01 6.978683596188282046e-01
3.326562973595288408e-01 6.990543570994571798e-01
3.326562973595288408e-01 6.990543570994571798e-01
3.261798285944528253e-01 7.286056659548489911e-01
3.172374034018767830e-01 6.789682684023158332e-01
3.289559949885572099e-01 6.957574506676649229e-01
3.372309735101215455e-01 6.678098892191421942e-01
3.422175644730646171e-01 6.839510740544575418e-01
3.422175644730646171e-01 6.839510740544575418e-01
3.641179008320999388e-01 6.980410389749442945e-01
3.983873380066826897e-01 7.624543555487943713e-01
3.983873380066826897e-01 7.624543555487943713e-01
3.697061733929540295e-01 7.550670845306866052e-01
3.697061733929540295e-01 7.550670845306866052e-01
3.704637766861985648e-01 7.839653596622984111e-01
3.704637766861985648e-01 7.839653596622984111e-01
3.674531945491674723e-01 7.776216626537086896e-01
3.782933838787554404e-01 7.528678715345250572e-01
3.856509819738540013e-01 7.190641319608268578e-01
3.856509819738540013e-01 7.190641319608268578e-01
3.836133482434305186e-01 6.725037408099980851e-01
4.217450790339618560e-01 7.227990549503872098e-01
4.249592988069444965e-01 7.558545804407998947e-01
4.485657390348243290e-01 7.707795652847437839e-01
4.485657390348243290e-01 7.707795652847437839e-01
4.485657390348243290e-01 7.707795652847437839e-01
4.485657390348243290e-01 7.707795652847437839e-01
4.669318700670784250e-01 8.400764206348414476e-01
4.428790950271246363e-01 8.202191109128660340e-01
4.646007337332379583e-01 8.380236034730019767e-01
4.646007337332379583e-01 8.380236034730019767e-01
4.646007337332379583e-01 8.380236034730019767e-01
4.807411215379459035e-01 8.675221214927995028e-01
4.473575399007124753e-01 9.364690374394000205e-01
4.473575399007124753e-01 9.364690374394000205e-01
4.473575399007124753e-01 9.364690374394000205e-01
4.187858944341531497e-01 8.782927668952618117e-01
4.410911438581276989e-01 9.045621499662739318e-01
4.410911438581276989e-01 9.045621499662739318e-01
4.286721283522429982e-01 8.936185322016625410e-01
4.096177570225216780e-01 8.233532815006266992e-01
4.025442083528542048e-01 8.005044617867669299e-01
4.006839059267865988e-01 8.212096182980352932e-01
3.961845512104427147e-01 8.191247319050545261e-01
3.886241186038189022e-01 8.209394448976464753e-01
4.067350703296810366e-01 8.644161320754719657e-01
4.261868859424152722e-01 8.664676819443389855e-01
4.019037377689876900e-01 8.356250527009685403e-01
4.019037377689876900e-01 8.356250527009685403e-01
4.019037377689876900e-01 8.356250527009685403e-01
4.144073596194741693e-01 8.405813105790618245e-01
4.062295716782186039e-01 8.247407259524195400e-01
4.062295716782186039e-01 8.247407259524195400e-01
4.103892092731041830e-01 8.599180104807262470e-01
4.103892092731041830e-01 8.599180104807262470e-01
4.303085014450775958e-01 8.640021364432184381e-01
4.246593470713762031e-01 7.981732322162478077e-01
4.246593470713762031e-01 7.981732322162478077e-01
4.109488149907026822e-01 8.005352914107428663e-01
4.372325250226115623e-01 8.687098057129515327e-01
4.372325250226115623e-01 8.687098057129515327e-01
4.468375205025780228e-01 9.212739982033196773e-01
4.378644600651567798e-01 9.038561754842857621e-01
4.053812830593316319e-01 8.367666391359096512e-01
3.825726440153198182e-01 8.047758581071458028e-01
3.820589474601344682e-01 7.770088991530768041e-01
3.820589474601344682e-01 7.770088991530768041e-01
3.777549443389003336e-01 7.577769706126660232e-01
3.727318478646455269e-01 7.644185704145560756e-01
3.727318478646455269e-01 7.644185704145560756e-01
3.812995151129005555e-01 7.293799608075259844e-01
3.777915010548415498e-01 7.194951879825284280e-01
4.100565012264956177e-01 7.778420942593557985e-01
4.062777677119562836e-01 7.175507165630619077e-01
4.062777677119562836e-01 7.175507165630619077e-01
3.586307059284333798e-01 6.389392450202993068e-01
3.421440830041304615e-01 6.316311233130799119e-01
3.527593608844699080e-01 6.120385060262063526e-01
3.765508575150086079e-01 6.446523097815317627e-01
3.863301309938828032e-01 6.604174773206037408e-01
3.865291816884800502e-01 7.276675696021661643e-01
3.865291816884800502e-01 7.276675696021661643e-01
3.650305347607040174e-01 6.586567779198019279e-01
3.488836877691084415e-01 7.196048785096664790e-01
3.519058922569148207e-01 7.628139429450109255e-01
3.636592097970245963e-01 8.343138274649892772e-01
3.594237549165764656e-01 8.888320544560108782e-01
3.594237549165764656e-01 8.888320544560108782e-01
3.594237549165764656e-01 8.888320544560108782e-01
3.723732298151460895e-01 8.923876215450331495e-01
3.723732298151460895e-01 8.923876215450331495e-01
3.610750194698202353e-01 8.344184470057351977e-01
3.597977564310169130e-01 8.623528673908604780e-01
3.597977564310169130e-01 8.623528673908604780e-01
3.472108543421951188e-01 8.730069487156931762e-01
3.472108543421951188e-01 8.730069487156931762e-01
3.614926363881369453e-01 8.681068937719850220e-01
3.614926363881369453e-01 8.681068937719850220e-01
3.560390327657961818e-01 8.256139923810863479e-01
3.680195607791512113e-01 8.562360194373799249e-01
3.680195607791512113e-01 8.562360194373799249e-01
3.680195607791512113e-01 8.562360194373799249e-01
3.954565867355411823e-01 9.147929150854574587e-01
4.003148904983955259e-01 8.470786966936123541e-01
4.003148904983955259e-01 8.470786966936123541e-01
4.003148904983955259e-01 8.470786966936123541e-01
3.787344771925826858e-01 7.445692294189387717e-01
3.615684609068086086e-01 7.398569560494017150e-01
3.742854256302470262e-01 7.963425764732783296e-01
3.781210240155079561e-01 7.925758237450200028e-01
3.489976286451378362e-01 7.484322363524982258e-01
3.636427503135620798e-01 7.647662529498462369e-01
3.800991609425715678e-01 7.621667363100117498e-01
3.903206621140860033e-01 7.859344605922693461e-01
3.975326999120539218e-01 8.021847398181498612e-01
3.975326999120539218e-01 8.021847398181498612e-01
3.722946522350621956e-01 7.560413261718863520e-01
3.772571241995260616e-01 7.268667185579864576e-01
3.772571241995260616e-01 7.268667185579864576e-01
3.553968269947450076e-01 6.787942989707094199e-01
3.727927449505944457e-01 6.952206918347183517e-01
3.546213774088292636e-01 6.853158781616153217e-01
3.546213774088292636e-01 6.853158781616153217e-01
3.608745396640023473e-01 6.432284315339247271e-01
3.608745396640023473e-01 6.432284315339247271e-01
3.469504012205269494e-01 6.867224414472332672e-01
3.415361837040983284e-01 6.363390628259795179e-01
3.415361837040983284e-01 6.363390628259795179e-01
3.415361837040983284e-01 6.363390628259795179e-01
3.390238927299933369e-01 6.428753474441141202e-01
3.379922724416305480e-01 6.587810884703323433e-01
3.238435453720627244e-01 6.075981347351067097e-01
3.238435453720627244e-01 6.075981347351067097e-01
3.238435453720627244e-01 6.075981347351067097e-01
3.399390663145682723e-01 6.403762777440998866e-01
3.285517111398136292e-01 6.858483346061265973e-01
3.291479294877983630e-01 6.955468455959981089e-01
3.291479294877983630e-01 6.955468455959981089e-01
3.072560445970823340e-01 6.128712932225208743e-01
3.072560445970823340e-01 6.128712932225208743e-01
2.886556436138583148e-01 6.470919360359252970e-01
3.161452889493489016e-01 6.876655423972126702e-01
3.202521985345994082e-01 6.340475337739397421e-01
3.119436144687199874e-01 6.182399755122052198e-01
3.080081908573308880e-01 6.547136419376728966e-01
3.080081908573308880e-01 6.547136419376728966e-01
3.080081908573308880e-01 6.547136419376728966e-01
3.246519081371520010e-01 7.237607690955124573e-01
3.246519081371520010e-01 7.237607690955124573e-01
3.286294068618523245e-01 6.959811388448579050e-01
3.382459576615535202e-01 7.646292841265823759e-01
3.356104659820946523e-01 7.306872695303228138e-01
3.263536414365464378e-01 6.975246239673368320e-01
3.496924529220053479e-01 7.562906699550151490e-01
3.496924529220053479e-01 7.562906699550151490e-01
3.586344421742169164e-01 7.227494836879011508e-01
3.692222309038593053e-01 7.590498903700670930e-01
3.692222309038593053e-01 7.590498903700670930e-01
3.762685316871970942e-01 7.449200433182694425e-01
3.740767530792804552e-01 7.617621699064689444e-01
3.740767530792804552e-01 7.617621699064689444e-01
3.785126971038360599e-01 7.938869197631017727e-01
3.815548212247669158e-01 7.973030005726131630e-01
3.815548212247669158e-01 7.973030005726131630e-01
3.901467593556932623e-01 7.952231935124723927e-01
4.137331291443011594e-01 8.013014167302353608e-01
4.209684403304219669e-01 8.614213617028319003e-01
4.265358128768865775e-01 9.923504262885572969e-01
4.149231025115589500e-01 9.859607158543897132e-01
3.856458635986600436e-01 9.502149029365160038e-01
4.092789252600123051e-01 9.282951740087530546e-01
3.940603467756257361e-01 8.656795588993233537e-01
4.311201740245538261e-01 9.292284694736905326e-01
4.311201740245538261e-01 9.292284694736905326e-01
3.913180683411703886e-01 8.529629309470034837e-01
3.463769972246810713e-01 7.645077021064337064e-01
3.606584705468958152e-01 8.292096450766330840e-01
3.083912302290253704e-01 7.552253601117430160e-01
3.282494902318722207e-01 7.379194029359570361e-01
3.512575559165114214e-01 7.648711667470164954e-01
3.512575559165114214e-01 7.648711667470164954e-01
3.437031816588994593e-01 7.584682616335474137e-01
3.437031816588994593e-01 7.584682616335474137e-01
3.260421493494294332e-01 7.342371521306141346e-01
2.851601481733863075e-01 6.914857117976869194e-01
3.036860244408437493e-01 6.884362713926878152e-01
3.036860244408437493e-01 6.884362713926878152e-01
3.330877021785634828e-01 6.332981920519363817e-01
3.244441858765261255e-01 6.582222763612439742e-01
3.077410232414508617e-01 6.090264302459208468e-01
3.077410232414508617e-01 6.090264302459208468e-01
3.577427730935330286e-01 6.950718346998679964e-01
3.517066688112642225e-01 7.067758694270704911e-01
3.498429957284932001e-01 6.494791058321565114e-01
3.675758482393832738e-01 7.202462902886809237e-01
3.717693543673655787e-01 7.729846484618234648e-01
3.734253960607860079e-01 7.917586811160953753e-01
3.542292741272038414e-01 7.786494789137867745e-01
4.164178443402271057e-01 7.772564906786737504e-01
4.293141241726404767e-01 8.243521685156252055e-01
4.053157014133914604e-01 7.939588491162847816e-01
3.639622667702114844e-01 7.742613128732209749e-01
3.639622667702114844e-01 7.742613128732209749e-01
3.531804346841856956e-01 7.682600231217678877e-01
3.646070725113552680e-01 7.461018171518105646e-01
3.503976743494627843e-01 7.124892141566352421e-01
3.472203340445421116e-01 7.376815248128221203e-01
3.472203340445421116e-01 7.376815248128221203e-01
3.541892855086687941e-01 7.206221471448461813e-01
3.792295642964184088e-01 7.926329754583508747e-01
3.712672081066797913e-01 8.299809826049622252e-01
3.699425212255125217e-01 8.540518621194955751e-01
3.890068989620582007e-01 8.156734003826171531e-01
3.864687662332270679e-01 8.021827495033200250e-01
3.864687662332270679e-01 8.021827495033200250e-01
3.862299177401241623e-01 7.748316987487573471e-01
3.862299177401241623e-01 7.748316987487573471e-01
3.862299177401241623e-01 7.748316987487573471e-01
3.822881714479157700e-01 8.122345305401801330e-01
3.822881714479157700e-01 8.122345305401801330e-01
4.073753279753672407e-01 8.796212008187236364e-01
4.058740694887569278e-01 8.417377171767659316e-01
4.224093724992303844e-01 9.138657165784938030e-01
3.957694382490702933e-01 8.817919140666887756e-01
3.933087812562167107e-01 8.937234196073935433e-01
3.933087812562167107e-01 8.937234196073935433e-01
4.078166586192946697e-01 9.097509304287056953e-01
3.961317707266223676e-01 8.693961323055827695e-01
3.927044661341437815e-01 8.200297113610682809e-01
4.012367377326396811e-01 8.101578899788017818e-01
3.921869528285626405e-01 8.377140059639721636e-01
3.713556246659660554e-01 7.938315007786412858e-01
3.618699120748470888e-01 7.266006293874275324e-01
3.717266135000906191e-01 7.397950596163750392e-01
3.854551060546042018e-01 7.067601790252786564e-01
3.939088161290094092e-01 7.977914777531656121e-01
4.374225319977761428e-01 8.531752699325028111e-01
4.374225319977761428e-01 8.531752699325028111e-01
4.357254582181406266e-01 8.441596448698792665e-01
4.079142217172672114e-01 7.635059555401846332e-01
4.073979988358885085e-01 7.263817347323811013e-01
4.101362777955809280e-01 7.846325806528365865e-01
4.101362777955809280e-01 7.846325806528365865e-01
4.101362777955809280e-01 7.846325806528365865e-01
4.101362777955809280e-01 7.846325806528365865e-01
3.990707717414900269e-01 7.622478529102871825e-01
3.759091418101450088e-01 8.017734579652038285e-01
3.972918729572034735e-01 7.699838293161318514e-01
4.080778493128500717e-01 7.921688298733393641e-01
4.080778493128500717e-01 7.921688298733393641e-01
4.011142368292895943e-01 7.801825787748909447e-01
4.084082755095057582e-01 7.400124435118717869e-01
4.273922416770604693e-01 8.177591719552106397e-01
4.091794598211676570e-01 8.274044962108852985e-01
4.156241174901559865e-01 8.552098427641203759e-01
4.214932147786559780e-01 9.131341326156745541e-01
4.214932147786559780e-01 9.131341326156745541e-01
4.309681076540192723e-01 9.289171775406167564e-01
4.140702042136339411e-01 9.185425412735690465e-01
3.800903825968061645e-01 8.229812434174916813e-01
3.800903825968061645e-01 8.229812434174916813e-01
3.692021672235903385e-01 7.822549886293839183e-01
3.760223594444789263e-01 8.478500357761362682e-01
3.907938917914433041e-01 8.321282519376289599e-01
3.634768090323212686e-01 8.229609018327949110e-01
3.445276874552987145e-01 7.409748498193364785e-01
3.289148946799419493e-01 7.540553741744282501e-01
3.620649754222320937e-01 7.928475470985592022e-01
3.767332002731307306e-01 8.190540776639338993e-01
3.446906951533095231e-01 7.656754637027597399e-01
3.446906951533095231e-01 7.656754637027597399e-01
3.242375576543509164e-01 7.183428813525023493e-01
3.203199401081660014e-01 7.239242732520640988e-01
3.213209769395093951e-01 7.604428863350425338e-01
3.213209769395093951e-01 7.604428863350425338e-01
3.640495431617852828e-01 8.286301373064393072e-01
3.411236622618408210e-01 7.211038718117535051e-01
3.715947404704699752e-01 7.438992545490022978e-01
4.069071758858547883e-01 7.582426631689496155e-01
4.069071758858547883e-01 7.582426631689496155e-01
3.837666366870821077e-01 7.780861165537574786e-01
4.017216901631188719e-01 8.259451397000108219e-01
4.017216901631188719e-01 8.259451397000108219e-01
4.017216901631188719e-01 8.259451397000108219e-01
4.017216901631188719e-01 8.259451397000108219e-01
4.385141435985184799e-01 8.939140715026294703e-01
4.275692819203292805e-01 8.513716891232534500e-01
4.121535772903091033e-01 8.017741360220719260e-01
4.344995102061047776e-01 8.546258878368776513e-01
4.183031317839027707e-01 7.826820602458411935e-01
4.183031317839027707e-01 7.826820602458411935e-01
4.155471117684312876e-01 7.266941395704100692e-01
4.155471117684312876e-01 7.266941395704100692e-01
4.155471117684312876e-01 7.266941395704100692e-01
4.155471117684312876e-01 7.266941395704100692e-01
3.904896268203664755e-01 7.214004668117077745e-01
3.757855989066252178e-01 7.597395495198457915e-01
3.753754859718247960e-01 7.364336815603382824e-01
3.562715562845695239e-01 7.354560192398145180e-01
3.551077472350502306e-01 7.098782317346812309e-01
3.563271487936480186e-01 7.320035918957954468e-01
3.550124599140090931e-01 7.698767037519196332e-01
3.858509225193394454e-01 8.617261143578685001e-01
3.745419185460176492e-01 7.621436461884960600e-01
3.819192694063854310e-01 7.178514728306977233e-01
4.005231575815662581e-01 6.903905011591211505e-01
4.005231575815662581e-01 6.903905011591211505e-01
4.005231575815662581e-01 6.903905011591211505e-01
3.745884369735033581e-01 6.603159298043463910e-01
3.745884369735033581e-01 6.603159298043463910e-01
3.726630998722709198e-01 6.663683199395702417e-01
3.726630998722709198e-01 6.663683199395702417e-01
3.729103617857345565e-01 6.005675273394308622e-01
3.729103617857345565e-01 6.005675273394308622e-01
3.892789050821482411e-01 6.157979685816077353e-01
3.588485538431885891e-01 5.694666457256396530e-01
3.722735263636892666e-01 5.796511810670355036e-01
3.394842965176954053e-01 6.912341925185527813e-01
3.499768850510734386e-01 6.718258630531859232e-01
3.533645118397649720e-01 6.650371113831231584e-01
3.533645118397649720e-01 6.650371113831231584e-01
3.465751337897316486e-01 6.663992961774820589e-01
3.419084035098467478e-01 6.856891462797078951e-01
3.419084035098467478e-01 6.856891462797078951e-01
3.513871328476712019e-01 7.247184933542143437e-01
3.513871328476712019e-01 7.247184933542143437e-01
3.542810573659844753e-01 7.415980013941292359e-01
3.542810573659844753e-01 7.415980013941292359e-01
3.503195083432832369e-01 7.411472700880179509e-01
3.503195083432832369e-01 7.411472700880179509e-01
3.768403466630922960e-01 7.732249338198065036e-01
3.546254309500781465e-01 8.209793398623701499e-01
3.604407015460624475e-01 8.422609009860595464e-01
3.604407015460624475e-01 8.422609009860595464e-01
